    87.63671875  0.136563286651E-02  0.657383864745E-02  0.847659306601E-03  0.742710568011E-02 -0.334157864563E-02  0.507807545364E-02  0.233900989406E-02  0.239924085326E-02  0.996733456850E-02 -0.380484241759E-03  0.443307170644E-02  0.502892863005E-02  0.241344003007E-02  0.693101610523E-03  0.134211790282E-02  0.720685487613E-02 -0.226799375014E-05  0.189281918574E-02 -0.371994846500E-02 -0.407729276048E-04
    87.70507812  0.181263114791E-02  0.792389456183E-02 -0.134031218477E-02  0.611843727529E-02 -0.388533016667E-02  0.493535259739E-02 -0.447627462563E-04  0.275034504011E-02  0.116381682456E-01 -0.351041718386E-02  0.676818937063E-02 -0.636607233901E-03  0.344214262441E-02  0.176229421049E-02  0.212527345866E-02  0.444177491590E-02 -0.226777963690E-03  0.309528643265E-02  0.842973880935E-03 -0.830390083138E-03
    87.77343750  0.128840014804E-02  0.767608406022E-02 -0.125357051729E-03  0.464612059295E-02 -0.993953272700E-02  0.289522740059E-02 -0.294582627248E-03 -0.234930441366E-03  0.925088394433E-02 -0.111294590170E-03  0.754995224997E-02 -0.888188276440E-02  0.317126279697E-02  0.332346395589E-02  0.228621601127E-02  0.100280332845E-03  0.183562154416E-02  0.423857243732E-02  0.208986471989E-03  0.405605096603E-03
    87.84179688  0.234091351740E-02  0.801990088075E-02 -0.257710088044E-02  0.447326712310E-02 -0.301070045680E-02  0.298563344404E-02  0.317702884786E-03 -0.118633883540E-02 -0.454929005355E-02 -0.113226356916E-02  0.607359316200E-02 -0.122994254343E-02  0.229853810742E-02  0.318557559513E-02  0.577541686653E-04  0.229825126007E-02 -0.107412146463E-03  0.319050718099E-02 -0.333977187984E-02 -0.149207859067E-03
    87.91015625  0.232431077166E-03  0.101667838171E-01 -0.175312045030E-02  0.403850153089E-02  0.478991912678E-02  0.278636370786E-02  0.185034019523E-03 -0.256515666842E-02 -0.245851580985E-02  0.277758517768E-03  0.569372111931E-02 -0.961850382737E-04  0.305593130179E-02  0.833062455058E-03 -0.186356203631E-02  0.817029736936E-02 -0.699688040186E-03  0.127180980053E-02 -0.192688067909E-02  0.805265910458E-03
    87.97851562  0.344587693689E-03  0.105469198897E-01 -0.385873904452E-02  0.573448883370E-02  0.449324632064E-02  0.457221968099E-02  0.131979864091E-02 -0.360149308108E-03  0.366858369671E-02 -0.343635911122E-02  0.259619089775E-02  0.131576880813E-02  0.427606049925E-02  0.304652436171E-03  0.120350846555E-02  0.323538482189E-02 -0.181541836355E-02  0.299535691738E-02  0.224452535622E-02 -0.653613009490E-03
    88.04687500 -0.223631062545E-02  0.925917644054E-02 -0.287354062311E-02  0.614972040057E-02  0.873010372743E-03  0.554431555793E-02  0.453613186255E-02  0.565397844184E-03  0.549962325022E-02 -0.266251416178E-03  0.135681009851E-02  0.222245755140E-03  0.449034618214E-02  0.972232548520E-03  0.281252223067E-02 -0.190989254043E-02  0.397800351493E-03  0.590457534418E-02 -0.268659787253E-02  0.599030172452E-03
    88.11523438 -0.118188536726E-02  0.172328960616E-02 -0.420567579567E-02  0.860098470002E-02  0.663328624796E-03  0.646299635991E-02  0.168615521397E-02  0.256983283907E-02  0.701391277835E-02 -0.327897118405E-02  0.281376065686E-02  0.851886754390E-03  0.296569382772E-02  0.311966938898E-02  0.209599244408E-02  0.394945684820E-02 -0.430057290941E-03  0.178446143400E-02 -0.324845197611E-02  0.760716429795E-04
    88.18359375 -0.260390806943E-02 -0.533424736932E-02 -0.335247744806E-02  0.869520567358E-02  0.268250529189E-03  0.570627395064E-02  0.351578602567E-02  0.285045127384E-02  0.553605891764E-02 -0.157682865392E-02  0.564084853977E-02 -0.127974164207E-02  0.170793477446E-02  0.327010406181E-02  0.775313354097E-03  0.494167953730E-02  0.260134739801E-02  0.114456214942E-02  0.172855227720E-02  0.927763758227E-03
    88.25195312 -0.966460356722E-04  0.111883890349E-02 -0.322565040551E-02  0.908144563437E-02 -0.515959225595E-03  0.765373371542E-02  0.770594808273E-03  0.414009625092E-02  0.378850358538E-02 -0.120691757184E-02  0.780027359724E-02 -0.133700156584E-02  0.156572728883E-02  0.918649137020E-03 -0.117422605399E-02  0.340019352734E-02 -0.464780285256E-03  0.431752344593E-02 -0.154690537602E-02 -0.328909402015E-03
    88.32031250 -0.864241621457E-03  0.636923778802E-02 -0.605280231684E-02  0.844198092818E-02 -0.220754579641E-02  0.468098465353E-02 -0.264410336968E-03  0.220839097165E-02  0.268801068887E-02  0.178246235009E-02  0.524852750823E-02 -0.226309173740E-02  0.224943575449E-02  0.901546809473E-04  0.169847533107E-02  0.450916308910E-02 -0.145691781654E-03  0.349067710340E-02 -0.111138774082E-02  0.123878971863E-04
    88.38867188  0.176279596053E-02  0.642343144864E-02 -0.492816278711E-02  0.834627635777E-02 -0.220025656745E-02  0.159410515334E-02  0.289278450509E-04 -0.758544716518E-03  0.325496145524E-02  0.410220702179E-03  0.344477081671E-02 -0.121491590107E-03  0.369800138287E-02  0.147238944191E-02  0.372674874961E-02  0.452033430338E-02 -0.882463878952E-03  0.272537930869E-02 -0.724367622752E-03 -0.487370387418E-03
    88.45703125  0.296903250273E-03  0.688922451809E-02  0.211349572055E-02  0.731461588293E-02 -0.272731226869E-02  0.231672567315E-02 -0.432194472523E-03 -0.494431797415E-02  0.347833405249E-02  0.965229875874E-03  0.168466928881E-02 -0.274011865258E-03  0.374346761964E-02  0.314280437306E-02  0.138129328843E-02  0.358429038897E-02  0.105241418350E-02  0.234950287268E-02  0.170464336406E-03  0.104416755494E-02
    88.52539062  0.207594945095E-02  0.754147395492E-02  0.195301591884E-02  0.800796505064E-02 -0.431728229159E-03  0.450366735458E-02  0.131969351787E-02 -0.428263377398E-02  0.328797055408E-02 -0.237426999956E-02  0.588206574321E-03  0.641733990051E-03  0.286656362005E-02  0.258410791866E-02 -0.765384524129E-03  0.125882367138E-02  0.214733227040E-03  0.566502520815E-02 -0.120308063924E-02  0.803939474281E-03
    88.59375000 -0.357114971848E-03  0.760908890516E-02  0.103554921225E-02  0.770332291722E-02 -0.434216810390E-02  0.550846429542E-02  0.238765846007E-02 -0.203716754913E-02  0.178256479558E-02 -0.232245726511E-02  0.323707843199E-02 -0.577427505050E-03  0.136223959271E-02  0.109085964505E-02 -0.223670760170E-02  0.311919744126E-02 -0.529794313479E-03  0.485104974359E-02 -0.123262312263E-02  0.390793109545E-03
    88.66210938  0.160752411466E-02  0.824383925647E-02  0.622369116172E-03  0.767254922539E-02 -0.314061366953E-02  0.563817052171E-02  0.380846951157E-02  0.645432039164E-03  0.451356638223E-02 -0.310212792829E-02  0.776557438076E-02  0.189652346307E-03  0.172123778611E-02  0.520154244441E-04  0.312351062894E-02  0.379040581174E-02 -0.163473258726E-02  0.169090367854E-02 -0.137314607855E-03 -0.680133991409E-03
    88.73046875 -0.748625374399E-03  0.778607185930E-02 -0.486165372422E-03  0.612883409485E-02 -0.209659663960E-02  0.433595385402E-02  0.333485426381E-02  0.527748838067E-02  0.375668937340E-02  0.179887269042E-03  0.848164781928E-02 -0.791224476416E-03  0.199425430037E-02  0.180139415897E-02  0.302310078405E-02  0.472270091996E-02  0.348011875758E-03  0.185641553253E-02 -0.759536516853E-03  0.921167025808E-03
    88.79882812  0.167714408599E-02  0.931633170694E-02 -0.415644561872E-02  0.443344935775E-02 -0.332706549671E-03  0.276174163446E-02  0.250813551247E-02  0.103945164010E-01  0.316724088043E-02  0.710132648237E-03  0.898933690041E-02 -0.138030794915E-02  0.443791737780E-02  0.320003973320E-02  0.401483121095E-03  0.473754294217E-02  0.644551066216E-03  0.556935230270E-02 -0.174211221747E-02  0.585741014220E-03
    88.86718750  0.123853597324E-02  0.127097107470E-01 -0.451715290546E-02  0.200001662597E-02 -0.284249009565E-02  0.205135904253E-02  0.220265254029E-03  0.826481636614E-02  0.337792839855E-02  0.170302658807E-02 -0.188083387911E-02 -0.235243933275E-02  0.550271524116E-02  0.245650135912E-02 -0.366868311539E-02  0.491965794936E-02  0.991295673884E-04  0.435149250552E-02 -0.753521744628E-03  0.118605326861E-02
    88.93554688  0.377837941051E-02  0.102593712509E-01 -0.321010570042E-02 -0.193929742090E-02 -0.113739003427E-02  0.224769650958E-02 -0.968232925516E-03 -0.335531629389E-03  0.579069182277E-02 -0.231522659305E-03 -0.578514707740E-03 -0.364628853276E-03  0.380410533398E-02 -0.749565951992E-03  0.707788276486E-03  0.132871849928E-02 -0.157076050527E-02  0.174536101986E-02 -0.243354123086E-03  0.256922619883E-03
    89.00390625  0.299565237947E-02  0.513943331316E-02 -0.454082665965E-02  0.277235172689E-02 -0.213386793621E-02  0.360047305003E-02 -0.197301246226E-02 -0.101923011243E-01  0.637989258394E-02 -0.234021176584E-02  0.647689029574E-02  0.119989737868E-02  0.106857810169E-02 -0.111053744331E-02  0.369962072000E-02  0.333679630421E-02 -0.242822439759E-03  0.389818428084E-02 -0.166378729045E-02  0.166214921046E-02
    89.07226562  0.487087760121E-02  0.438672117889E-02 -0.312777259387E-02  0.152254225686E-01  0.969446031377E-03  0.536141637713E-02 -0.330648617819E-03 -0.218714075163E-02  0.539122102782E-02 -0.333437277004E-02  0.727111473680E-02  0.139432377182E-02  0.224569858983E-02  0.209076749161E-02  0.371887884103E-02  0.477555161342E-02  0.146939221304E-02  0.604875059798E-02 -0.168867583852E-02  0.269984215265E-03
    89.14062500  0.322893774137E-02  0.349324056879E-02 -0.151265854947E-02  0.138871418312E-01 -0.232518475968E-03  0.649816030636E-02  0.161536340602E-02  0.126807729248E-02  0.184298446402E-02 -0.323928240687E-02  0.563216069713E-02 -0.700701551978E-03  0.338538503274E-02  0.487850699574E-02 -0.506473798305E-02  0.474334182218E-02  0.116780598182E-02  0.156232679728E-02  0.624281587079E-03  0.171078194398E-03
    89.20898438  0.429107015952E-02  0.404864875600E-02 -0.850970798638E-03  0.121855223551E-01  0.131550955120E-02  0.617167400196E-02  0.452315714210E-02  0.362422969192E-02  0.200841203332E-02 -0.108865497168E-02  0.507313525304E-02 -0.865168869495E-03  0.349058606662E-02  0.304129300639E-02  0.148849340621E-02  0.299905915745E-02 -0.216863607056E-02  0.219722464681E-02 -0.201740325429E-02 -0.782532733865E-04
    89.27734375 -0.299020740204E-02  0.485747912899E-02 -0.193079502787E-02  0.713316909969E-02 -0.189806439448E-02  0.493222102523E-02  0.529790157452E-02  0.145020813216E-02  0.268553313799E-02  0.798538734671E-03  0.229488126934E-02  0.135587051045E-02  0.206444086507E-02  0.101335102227E-02  0.321004679427E-02  0.300544290803E-02 -0.179795757867E-02  0.757048791274E-02 -0.313412019750E-03  0.190080923494E-02
    89.34570312 -0.125113939866E-01  0.508748460561E-02  0.242033740506E-03  0.670466851443E-02 -0.163423374761E-02  0.345309916884E-02  0.520351156592E-02 -0.483142066514E-04  0.477864965796E-02  0.267284573056E-02  0.425878854003E-03 -0.835768238176E-03  0.942291982938E-03  0.604974396992E-03  0.197301595472E-02  0.104331364855E-02  0.307849608362E-03  0.250928127207E-02 -0.527374853846E-03  0.185292062815E-02
    89.41406250 -0.693672103807E-02  0.667372392491E-02 -0.264917965978E-02  0.458202091977E-02 -0.336263584904E-02  0.202679540962E-02  0.221296935342E-02 -0.102915684693E-02  0.543273007497E-02  0.880798732396E-03  0.278914836235E-02 -0.271975703072E-03  0.177572167013E-02  0.300030410290E-02  0.670403183904E-03  0.424832059070E-02  0.167549242178E-04  0.363588193431E-02 -0.165147474036E-02  0.195209379308E-02
    89.48242188 -0.601083331276E-03  0.754365464672E-02 -0.230125020607E-03  0.570931751281E-02 -0.176010769792E-02  0.156532239635E-02  0.757341695135E-05  0.453821376141E-04  0.502484617755E-02 -0.181149761193E-02  0.430795317516E-02  0.623983389232E-03  0.374342617579E-02  0.353572680615E-02  0.367321626982E-03  0.446337414905E-02 -0.195516739041E-02  0.391145423055E-02  0.584286230151E-03  0.152307259850E-02
    89.55078125  0.172604736872E-02  0.847595557570E-02 -0.138999335468E-02  0.397765729576E-02 -0.114918989129E-02  0.291507528163E-02 -0.190355477389E-02  0.168536463752E-02  0.382106518373E-02 -0.464824540541E-02  0.553623447195E-02 -0.552953628357E-03  0.368884368800E-02  0.169658067171E-02 -0.106502848212E-02  0.543146207929E-02 -0.170207361225E-02  0.375250936486E-02 -0.329844362568E-03  0.286400289042E-03
    89.61914062  0.249912403524E-02  0.845233444124E-02  0.872848089784E-03  0.620001833886E-02  0.116439675912E-02  0.452887453139E-02  0.197252561338E-02  0.214007589966E-02  0.293885078281E-02 -0.352444546297E-02  0.529022747651E-02 -0.211419467814E-02  0.220281700604E-02 -0.101969635580E-02 -0.148306004121E-03  0.269969529472E-02  0.177163956687E-02  0.539511581883E-02 -0.138840603177E-02 -0.144528414239E-03
    89.68750000  0.295988749713E-02  0.819760560989E-02 -0.921559636481E-03  0.410418864340E-02  0.710566760972E-03  0.654714368284E-02  0.150926888455E-02  0.138594978489E-02  0.800471578259E-03 -0.286341109313E-02  0.476308353245E-02 -0.101469305810E-02  0.732470536605E-03  0.124963480630E-03  0.287000351818E-03  0.219570496120E-02 -0.257235515164E-03  0.545831257477E-02 -0.171526265331E-02 -0.426418991992E-04
    89.75585938  0.342009332962E-02  0.685052620247E-02  0.285048208752E-04  0.528473826125E-02  0.407602143241E-03  0.779802817851E-02  0.147584103979E-02 -0.304666551528E-03  0.187772489153E-02  0.481980532641E-03  0.340602383949E-02 -0.217468780465E-02  0.210305140354E-02  0.455311918631E-02  0.221162964590E-02  0.430544139817E-02 -0.263772555627E-02  0.379277649336E-02 -0.169619033113E-02  0.362249021418E-02
    89.82421875  0.352056836709E-02  0.583231449127E-02 -0.276866462082E-02  0.700541492552E-02 -0.173021084629E-02  0.629281904548E-02  0.208345474675E-02 -0.124743336346E-02  0.452824123204E-02  0.197239429690E-02  0.326059781946E-02  0.187319319230E-02  0.345932436176E-02  0.448596617207E-02  0.142522179522E-02  0.534843420610E-02 -0.132807320915E-02  0.361245963722E-02 -0.464750570245E-03  0.274407560937E-02
    89.89257812  0.329575524665E-02  0.454794429243E-02 -0.396490748972E-02  0.834125559777E-02 -0.277420110069E-02  0.515591679141E-02  0.448750890791E-02 -0.898045138456E-03  0.619673309848E-02  0.246415799484E-02  0.309130083770E-02  0.356146658305E-03  0.375037314370E-02  0.191465171520E-02  0.366281281458E-03  0.452959164977E-02  0.298251817003E-02  0.421715062112E-02  0.932191673201E-03  0.151063385420E-02
    89.96093750  0.298083992675E-02  0.427468633279E-02 -0.701863504946E-02  0.730700464919E-02 -0.308003299870E-02 -0.163596309721E-02  0.443425355479E-02  0.104945152998E-02  0.453816633672E-02 -0.428113061935E-02  0.444556586444E-02  0.389206776163E-03  0.170197361149E-02 -0.234696455300E-02 -0.101882533636E-02  0.223428220488E-02 -0.231044576503E-02  0.495883077383E-02  0.711548782419E-03  0.118183926679E-02
    90.02929688  0.209854776040E-02  0.417181337252E-02 -0.677595473826E-02  0.588560383767E-02 -0.242516328581E-02 -0.317180925049E-02  0.611051637679E-02  0.186597858556E-02  0.312141189352E-02 -0.909366644919E-02  0.547169614583E-02 -0.189900619444E-02  0.139250024222E-02  0.183500975254E-03 -0.972361944150E-03  0.342831132002E-02 -0.290316063911E-02  0.340324407443E-02 -0.251279183431E-03  0.326460256474E-03
    90.09765625  0.213787727989E-02  0.523313041776E-02 -0.995409768075E-02  0.720188254490E-02 -0.789353565779E-03 -0.513012637384E-03 -0.118693220429E-02  0.206251977943E-02  0.399145437405E-02 -0.279508554377E-02  0.560076115653E-02 -0.107956759166E-02  0.995954498649E-03  0.417261617258E-02 -0.676589770592E-04  0.524233654141E-02  0.398346601287E-03  0.386762409471E-02 -0.134475703817E-02  0.650483358186E-03
    90.16601562  0.380754354410E-02  0.502127828076E-02 -0.275576207787E-02  0.930647458881E-02  0.121271971148E-02  0.291825947352E-02 -0.630436837673E-02 -0.625319444225E-04  0.367832230404E-02  0.286887236871E-02  0.459333835170E-02  0.249044853263E-03  0.375492149033E-02  0.475805485621E-02  0.154236401431E-02  0.431175064296E-02  0.196093716659E-02  0.409477297217E-02 -0.134125351906E-02  0.335250259377E-02
    90.23437500  0.190135254525E-02  0.646799942479E-02  0.133659429848E-01  0.744342943653E-02  0.205449364148E-02  0.526137277484E-02  0.715093847248E-04 -0.469029357191E-03  0.391100160778E-02 -0.449621984444E-04  0.273766601458E-02  0.168224691879E-02  0.413037138060E-02 -0.100347283296E-02  0.992686371319E-03  0.850056705531E-03 -0.428203633055E-02  0.519195664674E-02 -0.824967923108E-03  0.330817955546E-02
    90.30273438 -0.415016477928E-02  0.614445703104E-02  0.897499453276E-02  0.787040032446E-02 -0.459397793747E-03  0.768247619271E-02  0.411616638303E-02 -0.259619858116E-02  0.402806932107E-02 -0.123744161101E-03  0.330750807188E-02  0.409893953474E-03  0.299560721032E-02  0.217714183964E-02 -0.551799079403E-03  0.307012628764E-02 -0.535790517461E-03  0.387554848567E-02  0.722461380064E-03 -0.174973742105E-03
    90.37109375 -0.380670232698E-02  0.666464632377E-02  0.503765186295E-03  0.637067155913E-02  0.497122819070E-04  0.753037724644E-02  0.256051891483E-02  0.641441554762E-03  0.524701923132E-02 -0.183319079224E-02  0.372238433920E-02 -0.115479319356E-02 -0.670798530336E-03  0.690942676738E-02 -0.341998389922E-02  0.577048910782E-02  0.104403914884E-02  0.361737422645E-02  0.829237222206E-03  0.727115198970E-03
    90.43945312 -0.144263147376E-02  0.566385546699E-02 -0.361946993507E-02  0.462443381548E-02 -0.297059398144E-02  0.650880392641E-02  0.134266470559E-02  0.409573636716E-03  0.733896112069E-02 -0.170025648549E-02  0.512579362839E-02 -0.135770719498E-02  0.162713753525E-02  0.241035711952E-02 -0.101562356576E-02  0.603950070217E-02 -0.108600303065E-02  0.495668733492E-02  0.521241046954E-03  0.113766419236E-02
    90.50781250  0.168798456434E-02  0.739258807153E-02 -0.475200871006E-02  0.593137787655E-02 -0.273913890123E-02  0.404278608039E-02  0.123050925322E-02  0.302487495355E-02  0.493797846138E-02 -0.187475082930E-02  0.510054128245E-02  0.189323691302E-03  0.444487202913E-02  0.487137120217E-03  0.142347544897E-02  0.318583333865E-02 -0.109932245687E-02  0.661630416289E-02 -0.142097414937E-02  0.118040712550E-02
    90.57617188  0.886539579369E-03  0.692923599854E-02 -0.425743637607E-02  0.564145669341E-02 -0.526335602626E-02  0.165516720153E-02  0.240546651185E-02  0.627317698672E-03  0.426853634417E-02  0.169246734004E-03  0.514414254576E-02  0.221321266145E-02  0.411118520424E-02 -0.303655950120E-03  0.218950398266E-02  0.307162827812E-02 -0.139948795550E-02  0.380791537464E-02 -0.759024813306E-03  0.341184320860E-02
